id,cs,choice,price,quality,cost,dist_price,dist_quality,dist_cost
486,6,0,33.26482440780705,5.856639796324967,.9260862118129946,43.15564087988602,8.241697926430081,.8621563148783872
487,6,0,38.06284806585997,6.284801086664714,.9903488732647334,52.74621622206882,9.069248781187266,.7954561887000253
488,6,0,32.83624826292581,5.816985941606562,1.049009434568241,42.97098648555739,8.351192728721056,.9113503842626441
489,6,0,38.45018629451859,6.28233361800393,.8481894225046867,54.09469501836234,9.074179904122159,.8101299919757381
490,6,0,34.23794548835382,5.957112414468773,.8364035994325165,44.58791615350024,8.150658829957889,1.084923115976216
491,6,1,29.21612804897487,5.530321674020221,1.038722667261857,33.6416488859117,7.463438038923399,.8994313972876089
492,6,0,33.76206558226144,6.003074272913038,.8117459370173714,43.88930376958152,8.606206438163312,1.128908387051965
493,6,0,33.37694018291234,5.812934586380552,1.139913498194217,43.04048905859139,8.183945647612591,.8273439547982588
494,6,0,36.96731318641964,6.170276136922156,.8938853329939401,50.03297141128844,8.666626841448414,.961031796551126
495,6,0,34.34336941318493,6.046653067432179,1.089273551981798,45.76986448003742,8.897378330252193,.9254781826878051
496,6,0,33.01779399930592,5.97701839053857,.9668545694664669,42.35978355296329,8.487303578282082,.8490226630758914
497,6,0,34.12070757490261,5.968722880928164,.9900759935823616,44.81776275031015,8.411281064753487,.8032435784384122
498,6,1,33.01826185693237,5.746711524364582,1.072040914078441,42.01810772709193,7.665852209934084,.5834941898826639
499,6,0,34.63513012658903,5.916243751248667,.8967866455162656,45.55389480015742,8.495552769356058,.9328311554135819
500,6,0,32.19898593832609,5.875862999627352,.9931902317690569,40.97547732622178,8.432360023891645,.7265305092559829
501,6,0,33.71066726359045,5.874861142492938,.9637054896253483,43.46948298219418,8.052636997459317,.6487485585206965
502,6,0,33.39974044535776,5.919707773209868,.9528569027706648,42.16368322326607,8.131960327139527,.696802204210762
503,6,0,36.75826204683857,6.210086032130938,1.076600727548858,49.80918985438699,9.071917941156206,.8642565053810644
504,6,0,33.43408189790975,5.887651797359221,1.023984199523428,44.13620990246679,8.47152271790261,.9405783149247203
505,6,0,34.11616465082021,5.985147328670598,1.121153371893893,45.34863826865793,8.52900545765891,.7153638336998823
506,6,0,32.3604462364012,5.899025283424051,.9591285614717634,40.26987326018498,8.161322210199751,.7712984984852651
507,6,0,34.22122956832882,6.111236919108145,1.117318556534957,44.94072828725867,8.477761499991058,.7859863930629842
508,6,0,33.19359718901124,5.888509375337946,.934070659046804,42.88463224155345,7.931693042415203,.8004678608347273
509,6,0,30.16877436131735,5.573923282065583,1.010485377957809,35.37708438783054,7.537649378786981,.8568758591654471
510,6,0,32.190808247629,5.859782038197889,.9919647629457007,39.71672399627295,7.888772174525972,.819257414444554
511,6,0,32.03030533134952,5.855357185107266,1.020144428614054,39.01488999312485,7.515350903920925,1.028072531234571
512,6,0,36.91612695550519,6.209552163967293,.8141291654075912,51.9054605369913,9.159717324460855,1.123737664115571
513,6,0,37.0886859869302,6.346237950081473,1.043966273758886,50.9888344096247,9.254181782798369,.5744219512901627
514,6,0,32.95282612863295,5.980388339897469,1.123410088900152,42.23950199020803,8.324066711373764,.96301146160719
515,6,0,34.92776618824898,6.042592161383298,1.215035767593233,46.02101783148886,8.516457002268998,.7191272680886029
516,6,0,33.74948176598806,5.825253709203774,.7863808123696996,43.91701252689235,8.108091554906794,.9725473034721149
517,6,0,34.0996374192236,6.033052711446214,1.001102378021558,44.38347323508594,8.606283427792441,.7901502640141196
518,6,0,33.76680814801417,6.050427398833355,1.003658222105297,44.11251221574383,8.504677282500747,.7104569750207259
519,6,0,34.89693868133334,5.979940627549477,1.137640441103295,47.46756845810941,8.643992487559933,.6804713468746961
520,6,0,37.73185314995744,6.259082808719432,1.16107626069276,53.36994886689097,9.089428376374242,.851646313808509
521,6,0,37.10622381658681,6.322779910943783,.9246402275325487,52.84491123479615,9.382117663390542,.9295267045808526
522,6,0,31.82269797105071,5.863844898544571,1.144245325333378,38.56142673464899,7.729123846748092,.8300567779486148
523,6,0,33.09050285702678,5.796103103046825,1.073054611221798,41.69605109483818,8.142932048126866,.7516651637841548
524,6,0,32.51779615702782,6.137554255669939,1.021211347120506,41.07184876458171,8.646294028492164,.8223042822096391
525,6,0,37.04444644316967,6.085043991581239,1.056734524182357,50.54430650263654,8.510542798820282,.6428178619406869
526,6,0,35.83260233437794,6.050476398090167,.9952660460754175,48.10545832096096,8.061737876716245,.9081897268153951
527,6,0,32.96381486786346,5.963460530207178,1.052415788397352,42.32172659615138,8.337631946496503,.7878761183474692
528,6,0,36.38551018271365,6.112704283110861,.8502380140588182,49.93318466286915,8.557010846568671,.9058736953646249
529,6,0,33.70786504820725,5.884284951644035,.9893350558670897,45.34225026948631,8.444648421559918,.7350115903371502
530,6,0,36.2157025722146,6.092621224367361,.9010427162181569,49.24717899654719,8.741120612801511,.8184859621049562
531,6,0,33.30712818156928,5.892578387063431,.9396142788735092,43.0003282042332,8.491967856982532,.9325564045417325
532,6,0,32.17217245994797,6.046088392915312,1.091207408268663,41.76464665754627,8.801405809103409,.7782516449828696
533,6,0,34.69977066498947,6.055849922758504,1.126768870206147,45.65128955728653,8.305198405906582,.7454074139748372
534,6,0,30.91832847304392,5.591217171445247,.9272380752605296,36.02673803438157,7.273145126677858,.6320570264674495
535,6,0,34.0424295340878,5.994210474978269,1.133192469464919,44.43086921556157,8.357865685626788,.6324226506325281
536,6,0,33.31497986962886,5.851925318741807,.8522539911326559,42.39582596131027,7.86191984536066,.7894810784532341
537,6,0,33.4196283351241,6.145289152671124,.9983814964352619,43.76393214955521,8.551793689475801,.6838129875346843
538,6,0,32.22477183180493,5.709870589879589,1.021178459878732,40.58453633071316,7.63396831209471,.7534995740630708
539,6,0,35.2123073949753,6.16505748536487,.8851748446367643,45.30683967911763,8.45268316889258,.9781032609579862
540,6,0,31.89798398379379,5.810933406673573,.9748966126282266,39.94633820520137,8.006005509906919,.9167556766745093
541,6,0,35.93040182751025,6.045203062534182,.8616181859044904,48.13391331261519,8.288916449474938,.884616545651556
542,6,0,33.88396986652005,6.031112600963357,1.039681470084676,45.20602220858788,8.576138265994279,.8418258380258392
543,6,0,36.39358683191772,6.150163179667979,.9693615685096486,48.97801572725467,8.733818424875063,.8779861740878768
544,6,0,34.80958375423637,6.070239484777699,1.034835489982215,45.4985357556648,8.66097612889067,.7210071487423708
545,6,0,34.69782180426114,5.933079992381529,1.018237387117529,45.65244712921785,8.26347947759173,.7808369932380376
546,6,0,33.26893327263357,6.018054356780492,1.074046425472319,43.27034987154528,8.347116258441732,.761517507381108
547,6,0,34.05638262081926,6.004762704932886,1.002209629723748,44.44520853919595,8.593561653351669,.4614209488169007
548,6,0,36.55570001092936,6.299905644961209,1.072243254642805,49.62333243699683,8.970854508559491,.9564826296182171
549,6,0,33.7564669111532,5.754912559554737,.947162210224235,43.87770122732557,7.899352049215957,.9557042338177963
550,6,0,33.59585900591487,5.923539308543176,1.003499110566333,42.9972466348025,8.338428000759027,.705179789397494
551,6,0,31.87390869008713,5.807726109556361,1.192627569982173,39.17598657407568,8.233270661256382,.6792588776785641
552,6,0,34.2123190161926,6.097866464044466,1.038925868678356,44.03997302127985,8.580986720727953,.7672014773318538
553,6,0,37.0364686966567,6.336080297246871,1.093811436524527,51.46911768901067,9.133263325524521,.8795115150359546
554,6,1,34.36290248804439,6.007967363152137,.8691544197404,44.80236681964544,8.117301234628966,.944778537419688
555,6,0,32.12456991322415,5.802870997312438,1.009904642276031,40.48562904295306,8.077802752258886,.8302217410335353
556,6,0,36.70153432467301,6.383836548615059,.983574673881587,51.51252622505552,9.517276373910791,.7912876580563697
557,6,0,33.04187192240381,5.774194111227387,1.047936209885368,42.52579481604226,7.95445848783095,.9866862184133149
558,6,0,31.90514859283571,5.715264411352046,1.083107348711684,39.51852670024594,7.841420583824239,.7320679429580688
559,6,0,35.56598655915533,6.187678002806482,.9507683716143236,46.89614784986064,8.424860698823521,.8608466776339492
560,6,0,31.90568975119255,5.666882338452689,1.113528608640774,38.92736258905384,7.700339090848463,.8576784283316103
561,6,0,33.53198115796248,5.952195255737582,.8970571562032594,43.17884473445091,8.420163470806607,1.031902815993455
562,6,0,33.39843607863573,5.850275386096499,.9777752233040984,42.67227960754006,7.781178978928594,.8556158158440235
563,6,0,34.89034416634502,5.996013166967875,1.010922491788889,46.21475489638006,8.155544569853742,.7509250509654732
564,6,0,35.6667624189358,5.962287201752619,.9307535160888027,47.85912269993648,8.461937774422031,.8689349769021081
565,6,0,35.20903456084137,6.047195519847295,.9380793513472626,47.12352903871572,8.591125032915111,.8394640204159036
566,6,0,33.62825572613399,5.883902010329018,.8370454669609975,43.21061207505613,7.949792322193111,1.112067011796907
567,6,0,36.31789899467725,6.26991403663659,.9488681691588579,48.84133676805046,9.056385821821774,.8046848299177005
568,6,0,33.91418566086844,5.973708387197666,1.017690737806769,44.49556912620238,8.39008131903336,.7480765798749563
569,6,0,35.51475385119009,6.163049343572846,1.040768563481902,46.05757364161381,8.736676706555786,.9651189931847832
570,6,0,34.63272617803838,5.933192730187073,.966625909796373,46.12460346165403,8.442118672197767,.7465084475475601
571,6,0,34.48984547772006,6.023512019790309,1.026866102028279,45.53716102896942,8.452951493987864,.8044138460729913
572,6,0,34.10095641721891,6.004298162794878,1.007378141439379,44.95689707567691,8.335585309759958,.892363282125229
573,6,0,32.33498926264841,5.552145979945339,.8315677587329136,39.56514812689555,7.338825949475245,.9141206197221473
574,6,0,32.32462250924139,5.814151680398544,1.227115607347142,40.43695308475088,7.891299458750009,.7769459633420372
575,6,0,32.72150256770632,5.809339172959063,.9949401004332461,41.33299368636621,7.932259507875583,.7753006098888747
576,6,0,36.23987363371644,6.068253167306667,.9256286813548176,49.09894868033174,8.451235068068044,.7436355884156201
577,6,0,32.96459000148106,5.775904045853071,.9162956837343448,41.59327353782765,7.749230872455371,.931462262650121
578,6,0,36.09434822079092,6.175242801142405,1.050421007917308,47.74893924046886,8.554663292579722,.8629205709128013
579,6,0,35.62850058126328,6.225800590976885,1.111540162586251,48.61167953513036,9.341946480509147,.8253107512909968
580,6,0,31.92182876088641,5.667109447109647,.882234586702458,39.69874608683785,7.71873067010144,.9763225216949111
581,6,0,36.16664561802808,6.068131625474733,1.079783421172412,48.46378577187919,8.211912616672459,.6617589301876385
582,6,0,34.93610144226827,6.04342177593866,.9417882250452936,46.65998721613984,8.535429259003562,.984202135586512
583,6,0,32.35317855536767,5.734631212749,1.009963200421201,40.59557238492575,7.743848187923485,.8430839730629862
584,6,0,35.48915135336431,6.002051686724792,.9802465116107927,47.58274850518917,8.53373165159333,.7974151812327063
585,6,0,35.18210666648293,6.409129025093522,1.043619200680429,47.31945425347118,9.312842418951954,.7691230962420802
586,6,0,32.60412719978456,5.815991549616649,.9327139674890071,40.93672121798014,7.981159165997455,.7967072675881576
587,6,0,35.53201406798438,6.111377415448997,.9946744580129234,46.64168957398561,8.454067150755261,.6511083363818784
588,6,1,34.50688240346518,6.121878428882175,.9352463256213907,44.9802737509147,8.603346693688433,.8972216345349261
589,6,0,33.2970686198323,5.883485138655157,.9946495262865287,42.62349323597428,8.338865013076147,.9399506732165842
590,6,1,36.42069580100463,6.206359844210695,1.028367657725602,48.93220652239206,8.739468837613945,.6840855468448086
591,6,0,34.79407987076113,6.15839730986383,.9833600124991965,46.48155976659069,8.670663425798718,.8992101659686172
592,6,0,33.86498607883556,5.860870979009859,.9921933044623432,43.7227499632591,7.958027106157566,.7739248557396716
593,6,0,36.15733600911279,6.16303814096916,.8404752499721425,47.73261244510756,8.546656129456396,.7726811525324059
594,6,0,32.39806625719445,5.802445088011416,1.093498045372536,41.58263332536217,8.425440224188268,.9045896980722645
595,6,0,35.52944071803724,6.136020622651375,1.1084004950569,48.16657349054682,8.879554625723253,.5370901092460916
596,6,0,35.59144900731871,5.942792651991357,1.062479249104248,49.02045070988446,8.461154186560458,.7724636148028164
597,6,0,31.46829655842322,5.797285132122807,1.083686488323786,39.48577106504037,8.099116884220029,.8322749780057476
598,6,0,31.99150306886837,5.87706269088772,1.090202305230561,39.6948205071824,8.031611696122384,.8795386070226057
599,6,0,31.36284885968834,5.64804576732895,1.104866576337291,38.54133884207034,7.465564229836895,.5404390061384657
600,6,0,31.00112049912214,5.818544494321196,1.067508727368091,37.18376017070702,8.183573727024488,.7422022265114544
601,6,0,33.4861539020455,5.748149149776222,.9315132808338841,42.97351470799877,7.811480705976379,1.065467784401479
602,6,0,33.8996320796459,5.89884629694308,.9156909411149465,43.84876333697818,8.0674465034981,.8215371227521001
603,6,0,30.92363145886771,5.698534625419459,1.21356688114667,37.6141343949387,8.030843098256472,.7462931863639973
604,6,1,31.12945017776286,5.792862735362799,.9215819451539772,37.01016157017973,7.572760527908928,.9213019238707653
605,6,1,35.30232421249149,6.023069893090524,1.080452404189488,48.32723070343415,8.806345037357048,.7233708403691176
606,6,0,35.94658143323642,6.21532945996573,1.201147392018535,49.51027400876938,8.669132920951238,.9784723845065676
607,6,0,32.08482941978313,6.044921191493811,1.111120365924793,41.23729127015158,8.899579218761536,.7223339105892315
608,6,0,35.08825642644799,5.978880951041296,1.041421116603436,45.96974022653739,8.554435683287668,.7314656825614612
609,6,0,33.29765206222078,6.027576690792295,1.032382883344195,41.55260675827727,8.252267584712323,.8020229709017893
610,6,0,35.35946548178708,5.999157063368004,.9729050889617266,46.62581366541254,8.262327122418439,.7961092319363114
611,6,0,35.12008071304729,6.136425890975721,.8540721125074825,46.76812217033268,8.418255504174896,1.001720992363345
612,6,0,34.27492925387126,5.923396994037542,.932628743007307,45.13727010491617,8.12645072025334,.9428174396639465
613,6,0,34.31343918090245,6.042917019881995,.9031260524607607,44.23926761918602,8.294440402757013,.8094348731378074
614,6,0,34.09666017818,5.873492820195348,1.120508619133797,44.98801356584008,8.200103570266442,.7992952388151157
615,6,0,33.06547712001555,5.829455920423823,1.006616901990277,42.69326030307231,8.161188296414293,.8713825317619571
616,6,0,34.74643395908636,5.945357528105501,.9946161438122637,45.51220411583807,8.201642939456843,.820155327541334
617,6,0,35.6131688358143,6.004405452840235,.9794172662530372,48.69358293410267,8.508914225042989,.7669815610564691
